Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
2001-03-27,1.0608120524688402,1.313927087030791,0.9685502970247288,1.0304003897786433,0.8916211222512374,1.2471126683025595,0.9316663011905035,0.8678645654570367,0.008415039444919614,5.758786713789689,1.1982506178008911,0.3598694560916016,3.6752325119329967,0.6861928602431266,-0.47646238716993494,0.10238780410740489,0.7669924735524782,1.168849513114516,0.2633731232393326,1.5930327876432706,-1.8525659275689748,0.1361862557321203,0.9817080441884443
2001-03-28,1.0453480204116303,1.1356626731582296,0.9388857073836583,0.9964089640316285,0.5720019869858923,0.20362366382630626,0.8166658434554677,0.4611901042033786,-0.21370941334637905,2.986139738386683,0.32506677722752286,-0.23366008733619736,0.18944455533172544,0.4257155147209133,0.6417056200955962,-0.1766148756483048,0.6237755156268108,0.9188569204918693,0.17056188084525914,1.794545335143063,-4.201350722804676,0.0009585592514707031,0.3310543550129701
2001-03-29,1.1747340542915783,1.7964903822742713,0.5623241873600975,1.119176139798686,0.6186161243769845,0.14297701530776408,0.8169150185350276,0.6266441400800531,0.3425313046737557,2.4675402292891704,0.2761035405430192,0.01494842626246129,1.1983693282642136,0.3921463334371449,1.010017023529933,-0.476020213842288,0.7737218481189423,0.5101327445789892,0.19568848589666032,1.089953681868412,-4.3731768229346955,-0.19689744857127778,0.3803257450978492
2001-03-30,1.4929230543584797,1.408458572381008,0.5368416591234393,1.3641111327160136,0.9262792695063808,0.6206311156465425,0.9004565961062099,0.803593788576924,0.5769547032409044,3.721653173340343,0.4721750068490138,0.1842680367649141,1.7788380933952794,0.36638524837094266,0.5558297973008308,-0.15992829175011813,0.7350184545016418,0.9164604379869914,0.2175112252544742,1.7537158634839045,-4.2688973108270005,0.24645899392065118,1.055965190099002
2001-04-02,1.48643039586198,0.962354190749096,0.5746146728886128,1.261143972982353,0.6540610184239277,0.0189153829772728,1.0770779186341564,0.8822731143261748,1.051098311916519,3.072660405901132,0.2408274213484276,-0.47262820830396457,0.8262072578194477,-0.08804294272760416,0.5610679441069273,0.004101718791725162,0.46901284167587143,0.4905048645979946,0.13213037238680947,0.8496401717412958,-2.582020630212398,-0.10239440136932743,0.5269021539882957
2001-04-03,1.4655669429236102,0.8713352501035345,-0.04370281527324593,1.4573383640552429,0.5352761540408792,-0.48005009619124905,1.1245291747060016,0.9626069863250759,0.5845388659336201,-2.5756769709767013,-0.8467648092187474,-0.6312317809413734,-1.0344320758593568,-0.24405831854228488,0.2774206433838309,-0.33539410576021567,0.3842451887778502,0.2004118737214391,0.0622617756553101,0.45964845372389007,-5.302182633093054,-0.13864975490376885,0.2170127759386986
2001-04-04,1.1931762935641466,1.0474932249081377,0.5707836172743921,1.0914148634260705,0.9476379234692125,-0.16949255652928485,1.2537282446486984,0.851278239520898,0.6626807102309904,-0.6023033978970602,-0.40960791700121746,-0.3991908497237393,0.6793448412265377,0.12809798896882185,0.6226227949255119,-0.07803617926435891,0.31850761409948625,0.16361083342445326,0.16153172854453235,1.3304303878639772,-3.3501665543453782,-0.11319445306831,0.5633038755356523
2001-04-05,1.1635616238006765,2.5362191087165016,1.0903160395878988,0.8721241238185566,1.2281051740332067,0.681103614710203,1.2014315197627887,0.6019478993475644,0.9524975399834545,6.699199020004031,1.000744434499996,0.5295956893911473,3.728701171595773,0.5540816466775489,1.09689177308638,-0.08340896552682153,-0.17171683405258165,1.328598566479151,0.18250767849022242,1.639796829609267,-1.0479961748053057,0.12126827231386095,1.045379740698916
2001-04-06,1.078921158769111,1.4610728672113282,0.5109216855779835,0.4666309194369127,0.958287149034966,0.754895134157767,0.9103264014706625,0.5474103966732216,0.8879277556567118,2.006441084436773,-0.0006300024301992835,-0.2804663590943832,2.439496814475831,0.0004970553963747903,1.2894845679224751,-0.15273409022618978,-0.2416357586262965,0.7667873867244772,0.19637765375810412,1.6456594109933889,-10.608083975958255,0.1189198960246074,1.1158666997872118
2001-04-09,1.5321051201973255,2.120866644932512,0.6852099492575459,0.9724710931415039,1.3817447748175482,0.6658337452095147,1.1293801036463247,0.9196939749421276,1.0967897955428931,4.6267973943680545,0.19169064030792526,-0.2064413645071559,1.217769413127641,0.32304926210329654,1.3026648418884008,-0.38226765199449986,0.17377174042467303,1.3509308263080726,0.19475949774519297,2.0702379390583445,-7.264567498331086,-0.230685963913702,1.051436059566928
2001-04-10,1.338915450634257,3.819357069639736,0.833735975308489,1.1560236347637378,1.4367299703064944,1.0735561856812232,1.3799072253314382,0.9447441145495468,1.747819789781392,8.622220925896357,1.5997322612257499,0.19264383120514594,2.9831636509595256,1.0582573283266612,1.3502145646041406,-0.3170894932526469,0.06965733685174413,1.98176444137248,0.2146470542153276,1.9089630127289254,-2.4495150496655214,-0.5059295413893601,1.2937213476033982
2001-04-11,1.1452557905843648,2.513735406565786,0.5884630027472255,0.9470177314177164,0.8758460301055635,0.36831341798221473,0.8654000567255302,0.7351417870352357,1.2968283888084962,4.998818314735885,0.6792736260322982,0.1895046013471946,1.6167008114927768,0.5835726913941617,0.9015334971198428,-0.12893934611673608,-0.005835510073739059,1.2178994849762432,0.09983465533071367,1.2679588857596826,-3.67569096954697,-0.21879043100524953,0.6549943899740782
2001-04-12,1.0838761161788035,3.3304157996506305,1.1166813909891875,0.9484794851201368,1.157205025227892,0.8286874891913598,0.8444659996383468,0.6375258798958612,1.724899506604821,8.657727421317219,1.6172749065903602,0.21724398464937522,1.159947189639304,0.5154195884035317,0.9921808171081103,-0.03155463494999111,-0.011243060386641801,1.4310121729925633,0.14046137683823812,2.260169039014933,-2.742368016456986,-0.21230354501606286,0.7878681558297842
2001-04-16,1.3340124927910786,2.383996231071933,0.8429997291630826,1.3036527951681887,1.4729400763813132,0.7555757312807039,1.2926999976108604,0.7871737968545887,1.2199336800628515,6.831841253800164,1.1066323873798893,-0.003826956404122228,1.681731083136512,0.7259001027444789,1.4052716132676757,0.14247044834763578,-0.09744569737965225,1.906848839662537,0.18078625363501066,1.7549826719520816,-1.7952587270863205,-0.06379652804358216,1.3721507201542273
2001-04-17,1.604994073715993,2.9613916148692354,0.5367190481191066,1.632126541090182,1.1793826833782575,1.3343243263778248,0.986695147931,0.8568482153881618,1.023315958072292,8.421003096250104,1.5716311706166692,-0.15062609812450667,3.0995081149192885,0.6443206575936422,1.7024789116404655,0.13154774826120885,0.3121202318144416,1.2986836300009053,0.23571566904290853,2.361047873649671,-1.6851951453363938,-0.507273847084063,1.1800084129060906
2001-04-18,1.5139043165619004,3.147776826100248,1.3408702121491416,1.457557113423297,1.1961460961782393,2.4965754143957426,1.0393829538348651,0.5157009973606641,1.8792235653738558,13.626788330965539,2.6330944510342746,0.6116798486601107,5.88046558550888,1.2603427158227873,1.3258742560808585,0.34030266124827335,0.17062804988359126,2.8269397785424495,0.1534240121262722,1.4606865905626378,0.9859159985817598,-0.2142022903642662,1.189699386017658
2001-04-19,1.0783895438978846,2.412906333016373,0.945295686496415,1.2962425590838667,1.0130069065558835,1.8085662625531356,0.5711896107881778,0.37005809869124207,2.455654509522855,12.222652945381384,2.2882853439932127,0.5199778605724514,8.30587214710949,0.8489539073982293,1.0047436707510649,0.4062104781026239,0.27288431789039436,2.316779583885271,0.14711355405257942,1.188833895563917,1.9146149802719066,0.20953559049454284,0.9558648863810149
2001-04-20,1.134749058614812,3.160884309053678,0.9596383089325187,1.275509921932084,1.1387811853464633,1.1922806610588061,0.7365014077676317,0.46782264714737565,1.5200013889853459,9.426711969226076,1.7434317131645045,0.1866361452793317,6.411092515876483,0.49039022596753945,0.8904781953183516,0.17473174564245397,0.15870740872708033,1.2353781264537638,0.19042637342246094,-0.41881779681716225,0.39749999565871974,-0.15945598296694463,1.13909378938731
2001-04-23,1.431979363740684,1.8264317675443493,1.003450775824417,1.1453361738649512,1.380610622135336,0.21220447526239639,0.8317610121233141,0.6603926340492947,1.5444010768482492,6.673740914263433,1.2485486698639434,0.02715795080874095,4.192040630277376,0.7151227156910664,0.9186667288040269,0.2932091386667537,0.13497323423868934,2.2468688896647677,0.2204026788384219,0.5610465149129915,-1.5756913110174366,-0.0681942234675823,1.7019783018789312
2001-04-24,1.2106134017002503,2.5491342444293466,0.9445373402772752,1.163563896864904,1.1663618707982977,-0.5238592385910223,0.9013287226322628,0.7108119527759662,2.1608733705064758,4.035512065443498,0.792159530036816,-0.29726511203007533,4.629224306046538,0.41358880169404344,1.116414991325648,0.22732092473926002,0.18000776108779082,1.90557394116356,0.19980040924705733,0.3867492717986707,-2.5611530989086972,-0.4067291880241246,1.3031863082450386
2001-04-25,1.159272480392186,2.12116547883614,1.3633894866144711,1.135493043436469,1.348449385706168,1.6995099257051933,0.8966943843478656,0.7424209045928638,1.450439062140994,10.051778859972416,2.0630579250425143,-0.1803353933597469,5.436833177030536,0.6358048497952709,1.4498698888670738,0.41161845194193347,0.2436362060550028,2.01223498290765,0.3397920472573528,1.1212611029403874,-1.6013331230159835,-0.009367551225345494,1.612448542540534
2001-04-26,1.208850649501283,2.6179083663960867,0.9764961247962951,1.3428385421340625,1.7438737882914666,1.726480706487763,0.9885264359608197,0.7741603381280466,2.3279147022348425,12.329355449587212,2.5215245736734886,-0.42466846822554327,4.2789936764426315,0.8521750098980352,1.6820059817368858,0.006292407478824202,0.24602898165044884,2.044226805828327,0.28731310419604217,0.9980214150491165,-2.6153831950585555,0.14424742674466984,1.3725215081773179
2001-04-27,1.3881673335291396,2.868740544678232,1.2307749851567138,0.8559298450660346,1.4315445721554099,0.9434776023805398,0.7902542516812154,0.48984999367694115,2.2766365479758015,11.988098954851012,2.4430566222557992,-0.14897440515772242,5.447337109672922,0.8704103858790475,1.4257767474970322,0.12762432589364892,0.24193074338143017,2.151477197604841,0.2719576848832288,1.297534577268138,0.08082939811873757,0.4682824203716418,1.3667233379305088
2001-04-30,1.0627112720153171,2.772101814427188,1.0718181475867752,1.253481078111868,1.1915787709841048,0.48548053221053067,0.7052627429028835,0.5349737444276066,2.207783867734239,6.82465181794052,1.5689773751449678,-0.12366087606697107,4.317623081215189,0.9499109520070697,1.6482997181201888,-0.058389032000951246,0.3382029492595029,1.9931990205934191,0.2030929014927212,1.3063730969364258,-0.528176533628816,0.3574749526486425,1.2033439533922419
2001-05-01,1.1508613057838772,3.7051101953690875,1.1873075305495746,1.274401057155842,1.198582232157186,0.906292565335896,0.8685339715892368,0.5263829249747225,2.212689508812005,8.659587460339537,1.6701590124968035,-0.1003137241507801,5.943078838188832,0.9676115563886185,1.5770430016968717,0.37820298955852394,0.7025537142627094,1.5980110802084653,0.3205005377390817,1.092089902039664,0.08613967682153856,1.344755786066635,1.2524682398872997
2001-05-02,0.6428956373409136,3.5825875698657086,0.9626655234989538,0.635958415835697,0.32620297350476335,1.3923024326289202,0.5336792404737913,0.267526642028864,2.4138258476467485,8.777744237858286,1.672066560751226,-0.03454325405860548,3.6291413340314094,0.6692752682102512,1.6612999501420802,0.2507740184038294,0.9900237124450539,1.468265546658401,0.2186261567615997,0.863051879024848,1.1352995107409143,0.8864489991748385,0.7016242518298199
2001-05-03,0.6439869063151047,3.2572516046990856,0.9002616171820836,0.5891199248141703,0.6030895852863054,0.9485404791116743,0.5754846067307557,0.32652525063933346,2.095197568820655,6.8030067806402315,1.2771723325693003,-0.3186100812125403,3.105893645915714,0.3335368337197284,1.3492687322505716,0.030087301631720464,0.739623113190973,1.797650936243258,0.25853898598031577,1.1088207229166578,-1.2012087402597587,0.778852568891331,0.7968171870444287
2001-05-04,1.1551312967447647,3.4347738889846937,1.051217381288172,0.6580220319216679,1.0402141191275547,0.928300684972978,0.8173779087154323,0.5305130872777593,1.9799488866722896,10.970859959138778,2.083043770614058,-0.1594859436006768,4.504590096415711,0.6914986251294337,1.6260954268713341,0.1195449490557543,0.7637372996024361,2.1782260017565562,0.3186667272598296,1.504294443105298,0.658165420057216,0.6917411763561248,1.2029101637216932
2001-05-07,1.0018830308230893,3.3295708425504102,1.248394032220915,0.7393347357383142,1.127557118559146,0.991224959294442,0.8314001228385539,0.5862885274610097,1.7792676780712426,9.567942538566228,1.8449296114601594,-0.15539794502223536,4.152194001793717,0.3923121637475955,1.5955967002880058,0.12775563464205675,0.47791575343360293,1.5170019949345708,0.2283866633783007,1.540857937107944,-0.03325406513672391,0.7373032852310661,1.2449761923525422
2001-05-08,0.8392440134633503,3.127865876034953,1.2097407942593925,0.5418331725271415,0.9726379852707012,0.6311038303780983,0.7234693471935945,0.44698612971981433,1.8848553506904508,7.785928016141213,1.4045384083451182,-0.2166471930716778,4.9793080385124995,0.38999298190402953,1.47471735940195,0.07495095642102889,0.2591770033570562,1.2890422672619337,0.18237190401342263,1.2409823493054546,-0.39187229726448436,0.6244839727129765,1.2857914768379857
2001-05-09,0.9165295468671459,3.4044103341073253,1.16312992076492,0.7132593799239277,1.299607355023614,0.20543429109618572,0.9521940804025277,0.6160080868303126,1.7838987573390028,7.855001092590612,1.592090818270826,-0.2496345146048924,4.150922575504623,0.5824109439746952,1.5251755735682408,-0.0928006788173743,0.47903318254447314,1.541844385653743,0.22179829336910606,1.5967287746396153,-1.0994298901976123,1.034388211033841,1.4257963163426837
2001-05-10,1.0243116942403194,3.8217718142888373,1.4904994494825772,0.668827491089445,1.1263974732166915,1.3850394563245274,0.8887931731149905,0.6698224010185712,1.6925945289972617,8.890816942391211,1.6575022720953285,-0.29988280227543385,3.2271777314366616,0.7181952892535843,1.2096884394869534,-0.03882951979784899,0.5920056657086104,1.7579454107525514,0.2673532902817044,1.1555867246699343,-1.4326152798618352,0.750295503378009,1.037409738504838
2001-05-11,1.1807259175802542,3.515661872070389,1.238328071729775,0.7641082623670705,0.8694393562469962,1.231146592707006,0.8870328158548215,0.6011509493030918,1.8026098546718963,6.239829153926962,1.455272610182007,-0.3301705956890233,1.822651568751965,0.2312221217670345,1.2885475921121348,-0.07107359898252419,0.3328417710904201,1.5211316127454566,0.21473216375341897,1.0110643124651126,-0.6349189562559374,0.6299027986916776,0.9919094594000377
2001-05-14,1.2539802142690206,3.8368718635908223,1.0877379961037086,0.93439174668001,1.0180824949651566,0.8572461453370828,0.7579653427441428,0.8772339249019598,1.8720312927136646,8.784660202553084,1.6676893937328607,-0.333201205874996,2.903493901524257,0.3963147369270086,1.4312654219719505,0.1584499756249187,0.3439749453407721,1.736585342367725,0.17411924914950117,1.3921818963975596,-1.4070666621974155,0.7745164378826281,1.3558088326863356
2001-05-15,1.0201177650659723,3.4480457585442252,1.1769568494095513,0.657428327289086,1.1978269587151296,1.016631122773358,0.7472286007732656,0.6051100935162452,2.0311387150442926,9.24335137102625,1.7796714813007455,-0.3983225054569015,3.4582228358559135,0.543187739554229,1.1919385789849244,0.08603542093390537,0.21130630360980973,1.622865658397469,0.1913346739462618,1.0076441277422958,-3.1374821719969646,0.6870954247685646,1.3228406591113284
